 I WILL CALCULATE           47  RESONANCES   sigma = k*lambda - kp*lambda_p + (kp-k)*varpi
 pla  kp:k    a(Re)    e     i     w  ln      <R>      <R>-R_min  width(Re)  sigma_0       periods(?unit)      
 4    9  5  40.72746 0.420   5.1   0  60  2.9762E-02  2.4767E-03  4.8108E-01 133 999 999 999  2.287E+00  0.000E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.440   5.1   0  60  3.0200E-02  2.8358E-03  4.5553E-01 135 999 999 999  2.186E+00  0.000E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.460   5.1   0  60  3.0733E-02  3.2556E-03  4.2866E-01 136 999 999 999  2.085E+00  0.000E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.480   5.1   0  60  3.1414E-02  3.7818E-03  3.9284E-01 137 999 999 999  1.983E+00  0.000E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.500   5.1   0  60  3.2369E-02  4.5331E-03  3.5923E-01 138 999 999 999  1.878E+00  0.000E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.520   5.1   0  60  3.3647E-02  5.5498E-03  3.1780E-01 139 999 999 999  1.769E+00  0.000E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.540   5.1   0  60  3.3331E-02  4.9011E-03  2.6787E-01 140 333 999 999  1.656E+00  1.418E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.560   5.1   0  60  3.3023E-02  4.1754E-03  2.1912E-01 140 324 999 999  1.537E+00  1.202E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.580   5.1   0  60  3.2723E-02  3.3521E-03  1.5876E-01 141 323 999 999  1.414E+00  1.453E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.600   5.1   0  60  3.2430E-02  2.4032E-03  8.9121E-02 141 322 999 999  1.287E+00  1.700E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.620   5.1   0  60  3.2145E-02  1.2906E-03  0.0000E+00 142 321 999 999  1.159E+00  1.923E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.640   5.1   0  60  3.1866E-02  1.7467E-03  0.0000E+00 142 321 999 999  1.038E+00  2.112E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.660   5.1   0  60  3.1594E-02  2.1494E-03  0.0000E+00 142 321 999 999  9.627E-01  2.257E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.680   5.1   0  60  3.1329E-02  2.4108E-03  1.4768E-01 141 321 999 999  1.432E+00  2.352E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.700   5.1   0  60  3.1069E-02  2.5520E-03  2.5172E-01 321 999 999 999  2.394E+00  0.000E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.720   5.1   0  60  3.0814E-02  2.5846E-03  3.4663E-01 321 999 999 999  2.384E+00  0.000E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.740   5.1   0  60  3.0566E-02  2.5131E-03  3.1186E-01 142 321 999 999  2.350E+00  2.325E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.760   5.1   0  60  3.0322E-02  2.3356E-03  2.5732E-01 141 321 999 999  1.360E+00  2.221E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.780   5.1   0  60  3.0084E-02  2.0433E-03  1.9986E-01 140 321 999 999  1.559E+00  2.078E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.800   5.1   0  60  2.9851E-02  1.6180E-03  1.3918E-01 139 321 999 999  1.845E+00  1.899E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.820   5.1   0  60  2.9623E-02  1.0274E-03  1.6864E-01 139 321 999 999  2.143E+00  1.688E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.840   5.1   0  60  2.9401E-02  1.1561E-03  1.1833E-01 138 321 999 999  2.415E+00  1.446E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.860   5.1   0  60  2.9183E-02  1.5333E-03  1.6998E-01 138 320 999 999  2.634E+00  1.192E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.880   5.1   0  60  2.8972E-02  1.7798E-03  2.2418E-01 138 320 999 999  2.777E+00  1.138E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.900   5.1   0  60  2.8766E-02  1.9008E-03  2.8888E-01 137 999 999 999  2.827E+00  0.000E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.920   5.1   0  60  2.8568E-02  1.8885E-03  2.5413E-01 137 315 999 999  2.773E+00  1.284E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.940   5.1   0  60  2.8378E-02  1.7152E-03  1.8193E-01 137 315 999 999  2.601E+00  1.324E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.960   5.1   0  60  2.8200E-02  1.3087E-03  9.9043E-02 136 314 999 999  2.285E+00  1.923E+00  0.000E+00  0.000E+00
 4    9  5  40.72746 0.980   5.1   0  60  2.8044E-02  1.0245E-03  6.6301E-02 135 312 999 999  1.733E+00  2.591E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.000   5.1   0  60  2.3966E-02  1.8695E-08  4.5983E-04  13 999 999 999  1.326E+03  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.020   5.1   0  60  2.3966E-02  1.8906E-08  4.6242E-04 290 999 999 999  1.318E+03  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.040   5.1   0  60  2.3967E-02  3.6744E-08  6.4466E-04 281 999 999 999  9.457E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.060   5.1   0  60  2.3968E-02  4.9835E-08  7.5077E-04 289 999 999 999  8.121E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.080   5.1   0  60  2.3971E-02  5.7056E-08  8.0332E-04 301 999 999 999  7.589E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.100   5.1   0  60  2.3974E-02  5.8333E-08  8.1226E-04 316 999 999 999  7.506E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.120   5.1   0  60  2.3978E-02  5.3731E-08  7.7956E-04 334 999 999 999  7.821E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.140   5.1   0  60  2.3982E-02  4.4201E-08  7.0706E-04 359 999 999 999  8.623E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.160   5.1   0  60  2.3988E-02  3.5901E-08  6.3722E-04  44 999 999 999  9.568E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.180   5.1   0  60  2.3994E-02  4.8411E-08  7.3998E-04 102 999 999 999  8.239E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.200   5.1   0  60  2.4001E-02  8.9243E-08  1.0047E-03 138 999 999 999  6.069E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.220   5.1   0  60  2.4009E-02  1.5344E-07  1.3174E-03 160 999 999 999  4.628E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.240   5.1   0  60  2.4018E-02  2.4302E-07  1.6579E-03 175 999 999 999  3.678E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.260   5.1   0  60  2.4027E-02  3.6395E-07  2.0289E-03 188 999 999 999  3.005E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.280   5.1   0  60  2.4037E-02  5.2456E-07  2.4359E-03 200 999 999 999  2.503E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.300   5.1   0  60  2.4048E-02  7.3518E-07  2.8838E-03 210 999 999 999  2.115E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.320   5.1   0  60  2.4060E-02  1.0082E-06  3.3770E-03 219 999 999 999  1.806E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.340   5.1   0  60  2.4073E-02  1.3578E-06  3.9192E-03 227 999 999 999  1.556E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.360   5.1   0  60  2.4086E-02  1.8003E-06  4.5130E-03 234 999 999 999  1.352E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.380   5.1   0  60  2.4100E-02  2.3541E-06  5.1608E-03 241 999 999 999  1.182E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.400   5.1   0  60  2.4115E-02  3.0391E-06  5.8640E-03 247 999 999 999  1.041E+02  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.420   5.1   0  60  2.4131E-02  3.8773E-06  6.6239E-03 252 999 999 999  9.213E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.440   5.1   0  60  2.4148E-02  4.8925E-06  7.4413E-03 257 999 999 999  8.204E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.460   5.1   0  60  2.4165E-02  6.1103E-06  8.3165E-03 262 999 999 999  7.343E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.480   5.1   0  60  2.4184E-02  7.5569E-06  9.2496E-03 266 999 999 999  6.604E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.500   5.1   0  60  2.4203E-02  9.2604E-06  1.0240E-02 270 999 999 999  5.968E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.520   5.1   0  60  2.4223E-02  1.1249E-05  1.1288E-02 273 999 999 999  5.417E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.540   5.1   0  60  2.4244E-02  1.3553E-05  1.2392E-02 277 999 999 999  4.937E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.560   5.1   0  60  2.4266E-02  1.6201E-05  1.3551E-02 280 999 999 999  4.518E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.580   5.1   0  60  2.4289E-02  1.9221E-05  1.4763E-02 282 999 999 999  4.150E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.600   5.1   0  60  2.4312E-02  2.2643E-05  1.6026E-02 285 999 999 999  3.826E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.620   5.1   0  60  2.4337E-02  2.6489E-05  1.7338E-02 287 999 999 999  3.540E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.640   5.1   0  60  2.4362E-02  3.0786E-05  1.8696E-02 290 999 999 999  3.286E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.660   5.1   0  60  2.4389E-02  3.5554E-05  2.0098E-02 292 999 999 999  3.060E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.680   5.1   0  60  2.4416E-02  4.0805E-05  2.1537E-02 294 999 999 999  2.859E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.700   5.1   0  60  2.4444E-02  4.6551E-05  2.3012E-02 295 999 999 999  2.680E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.720   5.1   0  60  2.4473E-02  5.2797E-05  2.4515E-02 297 999 999 999  2.519E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.740   5.1   0  60  2.4504E-02  5.9531E-05  2.6042E-02 299 999 999 999  2.375E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.760   5.1   0  60  2.4535E-02  6.6738E-05  2.7584E-02 300 999 999 999  2.245E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.780   5.1   0  60  2.4567E-02  7.4386E-05  2.9134E-02 302 999 999 999  2.129E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.800   5.1   0  60  2.4600E-02  8.2429E-05  3.0682E-02 303 999 999 999  2.025E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.820   5.1   0  60  2.4634E-02  9.0793E-05  3.2214E-02 304 999 999 999  1.932E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.840   5.1   0  60  2.4670E-02  9.9380E-05  3.3718E-02 305 999 999 999  1.849E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.860   5.1   0  60  2.4706E-02  1.0806E-04  3.5173E-02 306 999 999 999  1.776E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.880   5.1   0  60  2.4743E-02  1.1664E-04  3.6557E-02 307 999 999 999  1.711E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.900   5.1   0  60  2.4782E-02  1.2486E-04  3.7837E-02 308 999 999 999  1.655E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.920   5.1   0  60  2.4822E-02  1.3236E-04  3.8966E-02 309 999 999 999  1.609E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.940   5.1   0  60  2.4862E-02  1.3854E-04  3.9872E-02 310 999 999 999  1.573E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.960   5.1   0  60  2.4904E-02  1.4238E-04  4.0421E-02 311 999 999 999  1.552E+01  0.000E+00  0.000E+00  0.000E+00
 4    6  1  18.25162 0.980   5.1   0  60  2.4947E-02  1.4159E-04  4.0296E-02 312 999 999 999  1.555E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.000   5.1   0  60  2.4628E-02  1.0085E-07  1.8309E-03  81 999 999 999  4.088E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.020   5.1   0  60  2.4627E-02  4.3824E-08  1.2069E-03 122 999 999 999  6.202E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.040   5.1   0  60  2.4629E-02  1.3360E-08  6.6637E-04 206 999 999 999  1.123E+03  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.060   5.1   0  60  2.4632E-02  2.4888E-08  9.0953E-04 329 999 999 999  8.230E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.080   5.1   0  60  2.4638E-02  5.1956E-08  1.3141E-03  23 999 999 999  5.696E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.100   5.1   0  60  2.4645E-02  9.2643E-08  1.7548E-03  65 999 999 999  4.266E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.120   5.1   0  60  2.4655E-02  1.6033E-07  2.3085E-03 102 999 999 999  3.243E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.140   5.1   0  60  2.4666E-02  2.7436E-07  3.0199E-03 132 999 999 999  2.479E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.160   5.1   0  60  2.4680E-02  4.6185E-07  3.9182E-03 157 999 999 999  1.911E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.180   5.1   0  60  2.4695E-02  7.5991E-07  5.0261E-03 178 999 999 999  1.490E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.200   5.1   0  60  2.4713E-02  1.2176E-06  6.3623E-03 196 999 999 999  1.177E+02  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.220   5.1   0  60  2.4732E-02  1.8973E-06  7.9425E-03 211 999 999 999  9.430E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.240   5.1   0  60  2.4754E-02  2.8762E-06  9.7798E-03 223 999 999 999  7.661E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.260   5.1   0  60  2.4778E-02  4.2468E-06  1.1885E-02 234 999 999 999  6.306E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.280   5.1   0  60  2.4803E-02  6.1170E-06  1.4266E-02 243 999 999 999  5.257E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.300   5.1   0  60  2.4831E-02  8.6104E-06  1.6929E-02 251 999 999 999  4.433E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.320   5.1   0  60  2.4861E-02  1.1865E-05  1.9877E-02 258 999 999 999  3.779E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.340   5.1   0  60  2.4894E-02  1.6032E-05  2.3112E-02 264 999 999 999  3.254E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.360   5.1   0  60  2.4928E-02  2.1272E-05  2.6633E-02 270 999 999 999  2.828E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.380   5.1   0  60  2.4965E-02  2.7757E-05  3.0437E-02 274 999 999 999  2.479E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.400   5.1   0  60  2.5004E-02  3.5662E-05  3.4519E-02 279 999 999 999  2.191E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.420   5.1   0  60  2.5046E-02  4.5163E-05  3.8872E-02 282 999 999 999  1.951E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.440   5.1   0  60  2.5089E-02  5.6434E-05  4.3487E-02 286 999 999 999  1.749E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.460   5.1   0  60  2.5136E-02  6.9639E-05  4.8351E-02 289 999 999 999  1.579E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.480   5.1   0  60  2.5185E-02  8.4928E-05  5.3450E-02 292 999 999 999  1.434E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.500   5.1   0  60  2.5236E-02  1.0243E-04  5.8769E-02 294 999 999 999  1.310E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.520   5.1   0  60  2.5290E-02  1.2226E-04  6.4290E-02 297 999 999 999  1.204E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.540   5.1   0  60  2.5347E-02  1.4450E-04  6.9991E-02 299 999 999 999  1.112E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.560   5.1   0  60  2.5407E-02  1.6917E-04  7.5849E-02 301 999 999 999  1.032E+01  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.580   5.1   0  60  2.5470E-02  1.9628E-04  8.1838E-02 303 999 999 999  9.625E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.600   5.1   0  60  2.5535E-02  2.2578E-04  8.7930E-02 304 999 999 999  9.019E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.620   5.1   0  60  2.5604E-02  2.5758E-04  9.4095E-02 306 999 999 999  8.487E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.640   5.1   0  60  2.5676E-02  2.9152E-04  1.0029E-01 307 999 999 999  8.020E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.660   5.1   0  60  2.5751E-02  3.2738E-04  1.0650E-01 309 999 999 999  7.609E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.680   5.1   0  60  2.5830E-02  3.6489E-04  1.1265E-01 310 999 999 999  7.245E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.700   5.1   0  60  2.5912E-02  4.0370E-04  1.1872E-01 311 999 999 999  6.924E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.720   5.1   0  60  2.5998E-02  4.4337E-04  1.2465E-01 312 999 999 999  6.639E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.740   5.1   0  60  2.6088E-02  4.8343E-04  1.3038E-01 313 999 999 999  6.387E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.760   5.1   0  60  2.6182E-02  5.2327E-04  1.3586E-01 314 999 999 999  6.164E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.780   5.1   0  60  2.6281E-02  5.6221E-04  1.4101E-01 315 999 999 999  5.967E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.800   5.1   0  60  2.6384E-02  5.9945E-04  1.4575E-01 316 999 999 999  5.794E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.820   5.1   0  60  2.6492E-02  6.3404E-04  1.4999E-01 317 999 999 999  5.643E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.840   5.1   0  60  2.6604E-02  6.6491E-04  1.5363E-01 317 999 999 999  5.514E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.860   5.1   0  60  2.6722E-02  6.9074E-04  1.5653E-01 318 999 999 999  5.407E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.880   5.1   0  60  2.6846E-02  7.0990E-04  1.5855E-01 319 999 999 999  5.323E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.900   5.1   0  60  2.6976E-02  7.2041E-04  1.5949E-01 319 999 999 999  5.265E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.920   5.1   0  60  2.7112E-02  7.1958E-04  1.5906E-01 320 999 999 999  5.240E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.940   5.1   0  60  2.7255E-02  7.0357E-04  1.5684E-01 320 999 999 999  5.260E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.960   5.1   0  60  2.7405E-02  6.6602E-04  1.5204E-01 321 999 999 999  5.354E+00  0.000E+00  0.000E+00  0.000E+00
 4    7  2  26.14309 0.980   5.1   0  60  2.7563E-02  5.9309E-04  1.4280E-01 321 999 999 999  5.600E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.000   5.1   0  60  2.5263E-02  2.1810E-07  3.5339E-03  74 999 999 999  2.222E+02  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.020   5.1   0  60  2.5262E-02  7.8644E-08  2.1221E-03 116 999 999 999  3.700E+02  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.040   5.1   0  60  2.5264E-02  1.0070E-08  7.5934E-04 261 999 999 999  1.034E+03  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.060   5.1   0  60  2.5270E-02  6.8623E-08  1.9823E-03  11 999 999 999  3.961E+02  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.080   5.1   0  60  2.5279E-02  1.5498E-07  2.9790E-03  61 999 999 999  2.636E+02  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.100   5.1   0  60  2.5292E-02  3.0825E-07  4.2013E-03 103 999 999 999  1.869E+02  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.120   5.1   0  60  2.5308E-02  5.9026E-07  5.8139E-03 138 999 999 999  1.351E+02  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.140   5.1   0  60  2.5328E-02  1.0917E-06  7.9072E-03 165 999 999 999  9.933E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.160   5.1   0  60  2.5351E-02  1.9422E-06  1.0547E-02 188 999 999 999  7.449E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.180   5.1   0  60  2.5378E-02  3.3175E-06  1.3786E-02 206 999 999 999  5.701E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.200   5.1   0  60  2.5408E-02  5.4458E-06  1.7667E-02 221 999 999 999  4.452E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.220   5.1   0  60  2.5443E-02  8.6098E-06  2.2219E-02 234 999 999 999  3.544E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.240   5.1   0  60  2.5481E-02  1.3147E-05  2.7467E-02 244 999 999 999  2.871E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.260   5.1   0  60  2.5523E-02  1.9446E-05  3.3422E-02 253 999 999 999  2.364E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.280   5.1   0  60  2.5569E-02  2.7942E-05  4.0090E-02 261 999 999 999  1.976E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.300   5.1   0  60  2.5618E-02  3.9100E-05  4.7465E-02 267 999 999 999  1.675E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.320   5.1   0  60  2.5673E-02  5.3415E-05  5.5538E-02 273 999 999 999  1.438E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.340   5.1   0  60  2.5731E-02  7.1378E-05  6.4288E-02 278 999 999 999  1.249E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.360   5.1   0  60  2.5794E-02  9.3468E-05  7.3688E-02 283 999 999 999  1.096E+01  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.380   5.1   0  60  2.5861E-02  1.2013E-04  8.3704E-02 286 999 999 999  9.724E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.400   5.1   0  60  2.5934E-02  1.5177E-04  9.4299E-02 290 999 999 999  8.708E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.420   5.1   0  60  2.6011E-02  1.8870E-04  1.0542E-01 293 999 999 999  7.867E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.440   5.1   0  60  2.6093E-02  2.3114E-04  1.1702E-01 296 999 999 999  7.166E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.460   5.1   0  60  2.6181E-02  2.7920E-04  1.2904E-01 298 999 999 999  6.578E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.480   5.1   0  60  2.6275E-02  3.3292E-04  1.4141E-01 301 999 999 999  6.082E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.500   5.1   0  60  2.6374E-02  3.9216E-04  1.5407E-01 303 999 999 999  5.660E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.520   5.1   0  60  2.6480E-02  4.5669E-04  1.6694E-01 305 999 999 999  5.300E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.540   5.1   0  60  2.6593E-02  5.2616E-04  1.7994E-01 306 999 999 999  4.990E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.560   5.1   0  60  2.6713E-02  6.0010E-04  1.9299E-01 308 999 999 999  4.722E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.580   5.1   0  60  2.6841E-02  6.7794E-04  2.0599E-01 309 999 999 999  4.488E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.600   5.1   0  60  2.6977E-02  7.5903E-04  2.1884E-01 311 999 999 999  4.283E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.620   5.1   0  60  2.7122E-02  8.4266E-04  2.3145E-01 312 999 999 999  4.101E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.640   5.1   0  60  2.7277E-02  9.2803E-04  2.4371E-01 313 999 999 999  3.940E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.660   5.1   0  60  2.7442E-02  1.0143E-03  2.5551E-01 314 999 999 999  3.794E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.680   5.1   0  60  2.7619E-02  1.1007E-03  2.6674E-01 315 999 999 999  3.662E+00  0.000E+00  0.000E+00  0.000E+00
 4    8  3  31.33934 0.700   5.1   0  60  2.7808E-02  1.1862E-03  2.7731E-01 316 999 999 999  3.541E+00  0.000E+00  0.000E+00  0.000E+00
