 I WILL CALCULATE           47  RESONANCES   sigma = k*lambda - kp*lambda_p + (kp-k)*varpi
 pla  kp:k    a(Re)    e     i     w  ln      <R>      <R>-R_min  width(Re)  sigma_0       periods(?unit)      
 1    9  4  34.95656 0.880   5.1   0  60  3.3160E+00  2.6305E-01  0.0000E+00 999 999 999 999  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  4  34.95656 0.900   5.1   0  60  3.2946E+00  2.8352E-01  0.0000E+00 999 999 999 999  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  4  34.95656 0.920   5.1   0  60  3.2740E+00  2.8746E-01  0.0000E+00 136 999 999 999  2.499E-01  0.000E+00  0.000E+00  0.000E+00
 1    9  4  34.95656 0.940   5.1   0  60  3.2544E+00  2.7478E-01  0.0000E+00 136 999 999 999  2.459E-01  0.000E+00  0.000E+00  0.000E+00
 1    9  4  34.95656 0.960   5.1   0  60  3.2362E+00  2.4248E-01  0.0000E+00 135 999 999 999  2.339E-01  0.000E+00  0.000E+00  0.000E+00
 1    9  4  34.95656 0.980   5.1   0  60  3.2205E+00  1.8039E-01  0.0000E+00 135 999 999 999  2.098E-01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.000   5.1   0  60  2.3853E+00  1.6531E-07  1.1650E-03  67 999 999 999  4.007E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.020   5.1   0  60  2.3853E+00  1.5079E-07  1.1126E-03 357 999 999 999  4.195E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.040   5.1   0  60  2.3854E+00  2.6978E-07  1.4882E-03 346 999 999 999  3.137E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.060   5.1   0  60  2.3855E+00  3.5087E-07  1.6972E-03 354 999 999 999  2.750E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.080   5.1   0  60  2.3857E+00  3.8108E-07  1.7688E-03   5 999 999 999  2.639E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.100   5.1   0  60  2.3860E+00  3.5920E-07  1.7172E-03  18 999 999 999  2.718E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.120   5.1   0  60  2.3863E+00  2.8404E-07  1.5270E-03  33 999 999 999  3.057E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.140   5.1   0  60  2.3866E+00  1.5293E-07  1.1205E-03  50 999 999 999  4.166E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.160   5.1   0  60  2.3871E+00  4.6771E-08  6.1966E-04 212 999 999 999  7.534E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.180   5.1   0  60  2.3876E+00  3.1008E-07  1.5955E-03 248 999 999 999  2.926E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.200   5.1   0  60  2.3881E+00  6.6848E-07  2.3426E-03 265 999 999 999  1.993E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.220   5.1   0  60  2.3887E+00  1.1490E-06  3.0713E-03 281 999 999 999  1.520E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.240   5.1   0  60  2.3894E+00  1.7985E-06  3.8426E-03 296 999 999 999  1.215E+02  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.260   5.1   0  60  2.3901E+00  2.6854E-06  4.6954E-03 310 999 999 999  9.942E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.280   5.1   0  60  2.3909E+00  3.9050E-06  5.6620E-03 324 999 999 999  8.245E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.300   5.1   0  60  2.3918E+00  5.5830E-06  6.7701E-03 338 999 999 999  6.895E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.320   5.1   0  60  2.3927E+00  7.8799E-06  8.0432E-03 350 999 999 999  5.804E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.340   5.1   0  60  2.3937E+00  1.0995E-05  9.5008E-03   1 999 999 999  4.913E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.360   5.1   0  60  2.3947E+00  1.5169E-05  1.1160E-02  11 999 999 999  4.183E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.380   5.1   0  60  2.3958E+00  2.0692E-05  1.3034E-02  20 999 999 999  3.582E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.400   5.1   0  60  2.3970E+00  2.7904E-05  1.5136E-02  29 999 999 999  3.084E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.420   5.1   0  60  2.3982E+00  3.7201E-05  1.7477E-02  36 999 999 999  2.671E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.440   5.1   0  60  2.3995E+00  4.9041E-05  2.0066E-02  43 999 999 999  2.327E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.460   5.1   0  60  2.4009E+00  6.3939E-05  2.2912E-02  49 999 999 999  2.038E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.480   5.1   0  60  2.4023E+00  8.2484E-05  2.6024E-02  55 999 999 999  1.794E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.500   5.1   0  60  2.4038E+00  1.0532E-04  2.9407E-02  60 999 999 999  1.588E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.520   5.1   0  60  2.4054E+00  1.3317E-04  3.3069E-02  65 999 999 999  1.412E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.540   5.1   0  60  2.4070E+00  1.6681E-04  3.7011E-02  70 999 999 999  1.262E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.560   5.1   0  60  2.4087E+00  2.0708E-04  4.1238E-02  74 999 999 999  1.133E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.580   5.1   0  60  2.4104E+00  2.5486E-04  4.5750E-02  77 999 999 999  1.021E+01  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.600   5.1   0  60  2.4123E+00  3.1110E-04  5.0549E-02  81 999 999 999  9.243E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.620   5.1   0  60  2.4141E+00  3.7676E-04  5.5631E-02  84 999 999 999  8.400E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.640   5.1   0  60  2.4161E+00  4.5281E-04  6.0991E-02  87 999 999 999  7.664E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.660   5.1   0  60  2.4181E+00  5.4024E-04  6.6623E-02  90 999 999 999  7.018E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.680   5.1   0  60  2.4202E+00  6.3996E-04  7.2517E-02  93 999 999 999  6.449E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.700   5.1   0  60  2.4224E+00  7.5289E-04  7.8662E-02  95 999 999 999  5.947E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.720   5.1   0  60  2.4246E+00  8.7974E-04  8.5037E-02  97 999 999 999  5.503E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.740   5.1   0  60  2.4269E+00  1.0212E-03  9.1627E-02 100 999 999 999  5.109E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.760   5.1   0  60  2.4293E+00  1.1776E-03  9.8403E-02 102 999 999 999  4.759E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.780   5.1   0  60  2.4318E+00  1.3490E-03  1.0533E-01 104 999 999 999  4.448E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.800   5.1   0  60  2.4343E+00  1.5351E-03  1.1238E-01 105 999 999 999  4.171E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.820   5.1   0  60  2.4369E+00  1.7352E-03  1.1949E-01 107 999 999 999  3.925E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.840   5.1   0  60  2.4396E+00  1.9475E-03  1.2661E-01 109 999 999 999  3.706E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.860   5.1   0  60  2.4424E+00  2.1697E-03  1.3365E-01 110 999 999 999  3.513E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.880   5.1   0  60  2.4452E+00  2.3976E-03  1.4052E-01 112 999 999 999  3.343E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.900   5.1   0  60  2.4481E+00  2.6255E-03  1.4706E-01 113 999 999 999  3.196E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.920   5.1   0  60  2.4511E+00  2.8441E-03  1.5308E-01 114 999 999 999  3.071E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.940   5.1   0  60  2.4542E+00  3.0390E-03  1.5825E-01 115 999 999 999  2.972E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.960   5.1   0  60  2.4573E+00  3.1845E-03  1.6200E-01 117 999 999 999  2.904E+00  0.000E+00  0.000E+00  0.000E+00
 1    7  1  16.40281 0.980   5.1   0  60  2.4606E+00  3.2225E-03  1.6296E-01 118 999 999 999  2.886E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.000   5.1   0  60  2.3778E+00  1.4212E-08  2.9889E-04 124 999 999 999  1.251E+03  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.020   5.1   0  60  2.3778E+00  1.1961E-08  2.7419E-04  62 999 999 999  1.362E+03  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.040   5.1   0  60  2.3778E+00  1.9847E-08  3.5320E-04  50 999 999 999  1.058E+03  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.060   5.1   0  60  2.3779E+00  2.4855E-08  3.9526E-04  57 999 999 999  9.455E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.080   5.1   0  60  2.3781E+00  2.5791E-08  4.0263E-04  67 999 999 999  9.283E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.100   5.1   0  60  2.3783E+00  2.2772E-08  3.7833E-04  78 999 999 999  9.877E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.120   5.1   0  60  2.3785E+00  1.6256E-08  3.1965E-04  83 999 999 999  1.169E+03  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.140   5.1   0  60  2.3788E+00  8.6662E-09  2.3339E-04  59 999 999 999  1.601E+03  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.160   5.1   0  60  2.3792E+00  1.4255E-08  2.9933E-04 359 999 999 999  1.248E+03  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.180   5.1   0  60  2.3796E+00  3.1621E-08  4.4582E-04 357 999 999 999  8.384E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.200   5.1   0  60  2.3800E+00  5.4828E-08  5.8705E-04   9 999 999 999  6.365E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.220   5.1   0  60  2.3805E+00  8.4925E-08  7.3062E-04  26 999 999 999  5.115E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.240   5.1   0  60  2.3811E+00  1.2531E-07  8.8749E-04  44 999 999 999  4.210E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.260   5.1   0  60  2.3817E+00  1.8198E-07  1.0695E-03  63 999 999 999  3.494E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.280   5.1   0  60  2.3823E+00  2.6418E-07  1.2886E-03  82 999 999 999  2.900E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.300   5.1   0  60  2.3830E+00  3.8501E-07  1.5556E-03 100 999 999 999  2.402E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.320   5.1   0  60  2.3838E+00  5.6193E-07  1.8794E-03 116 999 999 999  1.988E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.340   5.1   0  60  2.3846E+00  8.1766E-07  2.2670E-03 131 999 999 999  1.648E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.360   5.1   0  60  2.3855E+00  1.1813E-06  2.7249E-03 145 999 999 999  1.371E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.380   5.1   0  60  2.3864E+00  1.6895E-06  3.2587E-03 157 999 999 999  1.147E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.400   5.1   0  60  2.3873E+00  2.3884E-06  3.8746E-03 168 999 999 999  9.644E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.420   5.1   0  60  2.3883E+00  3.3349E-06  4.5784E-03 177 999 999 999  8.162E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.440   5.1   0  60  2.3894E+00  4.5985E-06  5.3763E-03 186 999 999 999  6.950E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.460   5.1   0  60  2.3905E+00  6.2630E-06  6.2743E-03 194 999 999 999  5.956E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.480   5.1   0  60  2.3916E+00  8.4280E-06  7.2784E-03 202 999 999 999  5.134E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.500   5.1   0  60  2.3929E+00  1.1211E-05  8.3947E-03 208 999 999 999  4.451E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.520   5.1   0  60  2.3941E+00  1.4749E-05  9.6285E-03 214 999 999 999  3.881E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.540   5.1   0  60  2.3954E+00  1.9198E-05  1.0985E-02 220 999 999 999  3.402E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.560   5.1   0  60  2.3968E+00  2.4737E-05  1.2470E-02 225 999 999 999  2.997E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.580   5.1   0  60  2.3982E+00  3.1566E-05  1.4086E-02 230 999 999 999  2.653E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.600   5.1   0  60  2.3997E+00  3.9906E-05  1.5838E-02 235 999 999 999  2.360E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.620   5.1   0  60  2.4013E+00  5.0003E-05  1.7729E-02 239 999 999 999  2.108E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.640   5.1   0  60  2.4028E+00  6.2118E-05  1.9761E-02 243 999 999 999  1.891E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.660   5.1   0  60  2.4045E+00  7.6532E-05  2.1934E-02 246 999 999 999  1.704E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.680   5.1   0  60  2.4062E+00  9.3538E-05  2.4249E-02 250 999 999 999  1.541E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.700   5.1   0  60  2.4079E+00  1.1344E-04  2.6705E-02 253 999 999 999  1.400E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.720   5.1   0  60  2.4097E+00  1.3653E-04  2.9298E-02 256 999 999 999  1.276E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.740   5.1   0  60  2.4116E+00  1.6310E-04  3.2022E-02 259 999 999 999  1.167E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.760   5.1   0  60  2.4135E+00  1.9341E-04  3.4872E-02 261 999 999 999  1.072E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.780   5.1   0  60  2.4155E+00  2.2769E-04  3.7837E-02 264 999 999 999  9.883E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.800   5.1   0  60  2.4176E+00  2.6607E-04  4.0903E-02 266 999 999 999  9.143E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.820   5.1   0  60  2.4197E+00  3.0859E-04  4.4052E-02 268 999 999 999  8.490E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.840   5.1   0  60  2.4218E+00  3.5515E-04  4.7260E-02 270 999 999 999  7.915E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.860   5.1   0  60  2.4240E+00  4.0543E-04  5.0496E-02 272 999 999 999  7.409E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.880   5.1   0  60  2.4263E+00  4.5877E-04  5.3718E-02 274 999 999 999  6.966E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.900   5.1   0  60  2.4286E+00  5.1406E-04  5.6865E-02 276 999 999 999  6.581E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.920   5.1   0  60  2.4310E+00  5.6941E-04  5.9850E-02 278 999 999 999  6.254E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.940   5.1   0  60  2.4335E+00  6.2163E-04  6.2536E-02 279 999 999 999  5.986E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.960   5.1   0  60  2.4360E+00  6.6489E-04  6.4677E-02 281 999 999 999  5.788E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.980   5.1   0  60  2.4386E+00  6.8585E-04  6.5689E-02 282 999 999 999  5.699E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.000   5.1   0  60  2.4243E+00  5.9598E-08  1.0881E-03 182 999 999 999  4.481E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.020   5.1   0  60  2.4243E+00  2.2133E-08  6.6308E-04 220 999 999 999  7.350E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.040   5.1   0  60  2.4244E+00  3.0811E-09  2.4740E-04 233 999 999 999  1.960E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.060   5.1   0  60  2.4246E+00  9.3727E-09  4.3150E-04 156 999 999 999  1.130E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.080   5.1   0  60  2.4250E+00  1.9340E-08  6.1984E-04 206 999 999 999  7.864E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.100   5.1   0  60  2.4255E+00  3.3953E-08  8.2127E-04 260 999 999 999  5.937E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.120   5.1   0  60  2.4261E+00  6.1031E-08  1.1011E-03 310 999 999 999  4.426E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.140   5.1   0  60  2.4268E+00  1.1296E-07  1.4980E-03 354 999 999 999  3.254E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.160   5.1   0  60  2.4277E+00  2.1099E-07  2.0473E-03  32 999 999 999  2.381E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.180   5.1   0  60  2.4286E+00  3.9144E-07  2.7886E-03  64 999 999 999  1.748E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.200   5.1   0  60  2.4298E+00  7.1400E-07  3.7662E-03  92 999 999 999  1.294E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.220   5.1   0  60  2.4310E+00  1.2726E-06  5.0279E-03 116 999 999 999  9.694E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.240   5.1   0  60  2.4323E+00  2.2093E-06  6.6249E-03 136 999 999 999  7.358E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.260   5.1   0  60  2.4338E+00  3.7312E-06  8.6095E-03 153 999 999 999  5.662E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.280   5.1   0  60  2.4355E+00  6.1304E-06  1.1036E-02 168 999 999 999  4.417E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.300   5.1   0  60  2.4372E+00  9.8063E-06  1.3957E-02 181 999 999 999  3.492E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.320   5.1   0  60  2.4391E+00  1.5292E-05  1.7429E-02 193 999 999 999  2.797E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.340   5.1   0  60  2.4411E+00  2.3277E-05  2.1504E-02 203 999 999 999  2.267E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.360   5.1   0  60  2.4432E+00  3.4639E-05  2.6233E-02 212 999 999 999  1.858E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.380   5.1   0  60  2.4455E+00  5.0467E-05  3.1665E-02 220 999 999 999  1.540E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.400   5.1   0  60  2.4479E+00  7.2088E-05  3.7845E-02 227 999 999 999  1.288E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.420   5.1   0  60  2.4505E+00  1.0109E-04  4.4817E-02 234 999 999 999  1.088E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.440   5.1   0  60  2.4531E+00  1.3933E-04  5.2617E-02 240 999 999 999  9.269E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.460   5.1   0  60  2.4560E+00  1.8895E-04  6.1277E-02 245 999 999 999  7.960E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.480   5.1   0  60  2.4589E+00  2.5237E-04  7.0822E-02 250 999 999 999  6.889E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.500   5.1   0  60  2.4621E+00  3.3230E-04  7.3269E-02 254 999 999 999  6.005E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.520   5.1   0  60  2.4653E+00  4.3166E-04  6.9731E-02 258 999 999 999  5.270E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.540   5.1   0  60  2.4687E+00  5.5362E-04  6.5267E-02 262 999 999 999  4.655E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.560   5.1   0  60  2.4723E+00  7.0142E-04  6.1281E-02 265 999 999 999  4.137E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.580   5.1   0  60  2.4760E+00  8.7842E-04  5.6234E-02 269 999 999 999  3.698E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.600   5.1   0  60  2.4799E+00  1.0879E-03  5.0847E-02 271 999 999 999  3.325E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.620   5.1   0  60  2.4839E+00  1.3331E-03  4.4539E-02 274 999 999 999  3.005E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.640   5.1   0  60  2.4881E+00  1.6166E-03  3.9177E-02 277 999 999 999  2.731E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.660   5.1   0  60  2.4925E+00  1.9409E-03  3.2284E-02 279 999 999 999  2.494E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.680   5.1   0  60  2.4970E+00  2.3073E-03  2.5635E-02 281 999 999 999  2.290E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.700   5.1   0  60  2.5017E+00  2.7165E-03  0.0000E+00 283 999 999 999  2.112E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.720   5.1   0  60  2.5066E+00  3.1677E-03  0.0000E+00 285 999 999 999  1.958E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.740   5.1   0  60  2.5117E+00  3.6587E-03  0.0000E+00 287 999 999 999  1.823E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.760   5.1   0  60  2.5170E+00  4.1852E-03  0.0000E+00 289 999 999 999  1.707E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.780   5.1   0  60  2.5224E+00  4.7409E-03  0.0000E+00 290 999 999 999  1.605E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.800   5.1   0  60  2.5281E+00  5.3161E-03  0.0000E+00 292 999 999 999  1.517E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.820   5.1   0  60  2.5339E+00  5.8983E-03  0.0000E+00 293 999 999 999  1.442E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.840   5.1   0  60  2.5400E+00  6.4706E-03  0.0000E+00 294 999 999 999  1.378E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.860   5.1   0  60  2.5462E+00  7.0114E-03  0.0000E+00 296 999 999 999  1.325E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.880   5.1   0  60  2.5527E+00  7.4931E-03  0.0000E+00 297 999 999 999  1.282E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.900   5.1   0  60  2.5594E+00  7.8794E-03  0.0000E+00 298 999 999 999  1.250E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.920   5.1   0  60  2.5664E+00  8.1228E-03  0.0000E+00 299 999 999 999  1.231E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.940   5.1   0  60  2.5736E+00  8.1574E-03  0.0000E+00 300 999 999 999  1.228E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.960   5.1   0  60  2.5810E+00  7.8804E-03  0.0000E+00 301 999 999 999  1.248E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.980   5.1   0  60  2.5887E+00  7.0858E-03  0.0000E+00 302 999 999 999  1.313E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.000   5.1   0  60  2.4709E+00  1.5037E-07  2.3332E-03 172 999 999 999  2.297E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.020   5.1   0  60  2.4708E+00  4.8518E-08  1.3254E-03 210 999 999 999  4.043E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.040   5.1   0  60  2.4710E+00  1.3482E-08  6.9864E-04 196 999 999 999  7.668E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.060   5.1   0  60  2.4714E+00  3.1207E-08  1.0629E-03 202 999 999 999  5.041E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.080   5.1   0  60  2.4720E+00  6.5503E-08  1.5400E-03 261 999 999 999  3.479E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.100   5.1   0  60  2.4728E+00  1.3792E-07  2.2346E-03 319 999 999 999  2.398E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.120   5.1   0  60  2.4738E+00  2.9649E-07  3.2763E-03   9 999 999 999  1.636E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.140   5.1   0  60  2.4750E+00  6.3382E-07  4.7903E-03  50 999 999 999  1.119E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.160   5.1   0  60  2.4765E+00  1.3225E-06  6.9197E-03  85 999 999 999  7.744E+01  0.000E+00  0.000E+00  0.000E+00
