 I WILL CALCULATE           50  RESONANCES   sigma = k*lambda - kp*lambda_p + (kp-k)*varpi
 pla  kp:k    a(Re)    e     i     w  ln      <R>      <R>-R_min  width(Re)  sigma_0       periods(?unit)      
 1    8  1  15.00573 0.200   0.0   0  60  2.3805E+00  4.7636E-08  5.4719E-04   0 999 999 999  6.829E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.220   0.0   0  60  2.3810E+00  7.7178E-08  6.9650E-04  17 999 999 999  5.364E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.240   0.0   0  60  2.3816E+00  1.1604E-07  8.5405E-04  37 999 999 999  4.375E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.260   0.0   0  60  2.3822E+00  1.6981E-07  1.0331E-03  56 999 999 999  3.617E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.280   0.0   0  60  2.3828E+00  2.4731E-07  1.2468E-03  76 999 999 999  2.997E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.300   0.0   0  60  2.3835E+00  3.6128E-07  1.5069E-03  95 999 999 999  2.480E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.320   0.0   0  60  2.3842E+00  5.2891E-07  1.8233E-03 112 999 999 999  2.049E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.340   0.0   0  60  2.3850E+00  7.7260E-07  2.2037E-03 128 999 999 999  1.696E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.360   0.0   0  60  2.3859E+00  1.1211E-06  2.6546E-03 142 999 999 999  1.408E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.380   0.0   0  60  2.3868E+00  1.6109E-06  3.1821E-03 154 999 999 999  1.174E+02  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.400   0.0   0  60  2.3877E+00  2.2876E-06  3.7920E-03 165 999 999 999  9.854E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.420   0.0   0  60  2.3887E+00  3.2080E-06  4.4905E-03 176 999 999 999  8.321E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.440   0.0   0  60  2.3898E+00  4.4413E-06  5.2836E-03 185 999 999 999  7.072E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.460   0.0   0  60  2.3909E+00  6.0713E-06  6.1775E-03 193 999 999 999  6.049E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.480   0.0   0  60  2.3920E+00  8.1973E-06  7.1781E-03 200 999 999 999  5.206E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.500   0.0   0  60  2.3932E+00  1.0938E-05  8.2915E-03 207 999 999 999  4.507E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.520   0.0   0  60  2.3945E+00  1.4428E-05  9.5232E-03 214 999 999 999  3.924E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.540   0.0   0  60  2.3958E+00  1.8828E-05  1.0879E-02 219 999 999 999  3.435E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.560   0.0   0  60  2.3972E+00  2.4314E-05  1.2363E-02 225 999 999 999  3.023E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.580   0.0   0  60  2.3986E+00  3.1089E-05  1.3979E-02 230 999 999 999  2.673E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.600   0.0   0  60  2.4000E+00  3.9377E-05  1.5733E-02 234 999 999 999  2.375E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.620   0.0   0  60  2.4016E+00  4.9421E-05  1.7626E-02 238 999 999 999  2.120E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.640   0.0   0  60  2.4031E+00  6.1488E-05  1.9660E-02 242 999 999 999  1.901E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.660   0.0   0  60  2.4048E+00  7.5861E-05  2.1838E-02 246 999 999 999  1.712E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.680   0.0   0  60  2.4065E+00  9.2831E-05  2.4157E-02 249 999 999 999  1.547E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.700   0.0   0  60  2.4082E+00  1.1271E-04  2.6619E-02 253 999 999 999  1.404E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.720   0.0   0  60  2.4100E+00  1.3579E-04  2.9218E-02 256 999 999 999  1.279E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.740   0.0   0  60  2.4118E+00  1.6236E-04  3.1950E-02 259 999 999 999  1.170E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.760   0.0   0  60  2.4138E+00  1.9271E-04  3.4809E-02 261 999 999 999  1.074E+01  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.780   0.0   0  60  2.4157E+00  2.2702E-04  3.7782E-02 264 999 999 999  9.897E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.800   0.0   0  60  2.4177E+00  2.6547E-04  4.0858E-02 266 999 999 999  9.153E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.820   0.0   0  60  2.4198E+00  3.0809E-04  4.4016E-02 268 999 999 999  8.497E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.840   0.0   0  60  2.4220E+00  3.5477E-04  4.7235E-02 270 999 999 999  7.919E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.860   0.0   0  60  2.4242E+00  4.0519E-04  5.0482E-02 272 999 999 999  7.411E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.880   0.0   0  60  2.4264E+00  4.5870E-04  5.3713E-02 274 999 999 999  6.966E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.900   0.0   0  60  2.4287E+00  5.1416E-04  5.6870E-02 276 999 999 999  6.580E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.920   0.0   0  60  2.4311E+00  5.6968E-04  5.9864E-02 278 999 999 999  6.252E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.940   0.0   0  60  2.4336E+00  6.2207E-04  6.2558E-02 279 999 999 999  5.984E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.960   0.0   0  60  2.4361E+00  6.6545E-04  6.4704E-02 281 999 999 999  5.786E+00  0.000E+00  0.000E+00  0.000E+00
 1    8  1  15.00573 0.980   0.0   0  60  2.4386E+00  6.8641E-04  6.5715E-02 282 999 999 999  5.697E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.000   0.0   0  60  2.4255E+00  7.0987E-08  1.1875E-03 240 999 999 999  4.105E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.020   0.0   0  60  2.4255E+00  4.3302E-08  9.2748E-04 299 999 999 999  5.257E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.040   0.0   0  60  2.4256E+00  3.0788E-08  7.8207E-04   5 999 999 999  6.232E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.060   0.0   0  60  2.4259E+00  2.6913E-08  7.3120E-04  76 999 999 999  6.665E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.080   0.0   0  60  2.4262E+00  2.9254E-08  7.6233E-04 147 999 999 999  6.393E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.100   0.0   0  60  2.4267E+00  3.8702E-08  8.7683E-04 214 999 999 999  5.558E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.120   0.0   0  60  2.4273E+00  5.9917E-08  1.0910E-03 275 999 999 999  4.467E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.140   0.0   0  60  2.4280E+00  1.0286E-07  1.4295E-03 327 999 999 999  3.410E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.160   0.0   0  60  2.4289E+00  1.8609E-07  1.9227E-03  11 999 999 999  2.535E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.180   0.0   0  60  2.4298E+00  3.4247E-07  2.6083E-03  49 999 999 999  1.869E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.200   0.0   0  60  2.4309E+00  6.2726E-07  3.5300E-03  80 999 999 999  1.381E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.220   0.0   0  60  2.4322E+00  1.1290E-06  4.7359E-03 106 999 999 999  1.029E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.240   0.0   0  60  2.4335E+00  1.9835E-06  6.2772E-03 129 999 999 999  7.765E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.260   0.0   0  60  2.4350E+00  3.3911E-06  8.2077E-03 147 999 999 999  5.939E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.280   0.0   0  60  2.4366E+00  5.6367E-06  1.0582E-02 164 999 999 999  4.606E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.300   0.0   0  60  2.4383E+00  9.1128E-06  1.3455E-02 178 999 999 999  3.623E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.320   0.0   0  60  2.4402E+00  1.4345E-05  1.6881E-02 190 999 999 999  2.888E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.340   0.0   0  60  2.4422E+00  2.2020E-05  2.0915E-02 201 999 999 999  2.331E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.360   0.0   0  60  2.4443E+00  3.3012E-05  2.5609E-02 210 999 999 999  1.904E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.380   0.0   0  60  2.4466E+00  4.8408E-05  3.1012E-02 219 999 999 999  1.572E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.400   0.0   0  60  2.4490E+00  6.9544E-05  3.7171E-02 226 999 999 999  1.312E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.420   0.0   0  60  2.4515E+00  9.8005E-05  4.4128E-02 233 999 999 999  1.105E+01  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.440   0.0   0  60  2.4542E+00  1.3567E-04  5.1921E-02 239 999 999 999  9.393E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.460   0.0   0  60  2.4570E+00  1.8469E-04  6.0583E-02 244 999 999 999  8.051E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.480   0.0   0  60  2.4599E+00  2.4752E-04  7.0139E-02 249 999 999 999  6.956E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.500   0.0   0  60  2.4630E+00  3.2688E-04  7.2543E-02 254 999 999 999  6.054E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.520   0.0   0  60  2.4663E+00  4.2575E-04  6.8987E-02 258 999 999 999  5.306E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.540   0.0   0  60  2.4697E+00  5.4728E-04  6.4483E-02 262 999 999 999  4.682E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.560   0.0   0  60  2.4732E+00  6.9485E-04  5.9555E-02 265 999 999 999  4.156E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.580   0.0   0  60  2.4769E+00  8.7178E-04  5.5307E-02 268 999 999 999  3.712E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.600   0.0   0  60  2.4808E+00  1.0814E-03  4.9817E-02 271 999 999 999  3.335E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.620   0.0   0  60  2.4848E+00  1.3270E-03  4.4746E-02 274 999 999 999  3.012E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.640   0.0   0  60  2.4889E+00  1.6112E-03  3.7884E-02 276 999 999 999  2.736E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.660   0.0   0  60  2.4933E+00  1.9365E-03  3.0842E-02 279 999 999 999  2.497E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.680   0.0   0  60  2.4978E+00  2.3043E-03  2.4035E-02 281 999 999 999  2.291E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.700   0.0   0  60  2.5025E+00  2.7153E-03  0.0000E+00 283 999 999 999  2.112E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.720   0.0   0  60  2.5073E+00  3.1686E-03  0.0000E+00 285 999 999 999  1.957E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.740   0.0   0  60  2.5123E+00  3.6621E-03  0.0000E+00 287 999 999 999  1.823E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.760   0.0   0  60  2.5176E+00  4.1913E-03  0.0000E+00 289 999 999 999  1.705E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.780   0.0   0  60  2.5230E+00  4.7500E-03  0.0000E+00 290 999 999 999  1.604E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.800   0.0   0  60  2.5286E+00  5.3282E-03  0.0000E+00 292 999 999 999  1.516E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.820   0.0   0  60  2.5344E+00  5.9136E-03  0.0000E+00 293 999 999 999  1.440E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.840   0.0   0  60  2.5404E+00  6.4888E-03  0.0000E+00 294 999 999 999  1.376E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.860   0.0   0  60  2.5466E+00  7.0323E-03  0.0000E+00 296 999 999 999  1.323E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.880   0.0   0  60  2.5531E+00  7.5160E-03  0.0000E+00 297 999 999 999  1.280E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.900   0.0   0  60  2.5597E+00  7.9036E-03  0.0000E+00 298 999 999 999  1.249E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.920   0.0   0  60  2.5666E+00  8.1474E-03  0.0000E+00 299 999 999 999  1.230E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.940   0.0   0  60  2.5738E+00  8.1808E-03  0.0000E+00 300 999 999 999  1.226E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.960   0.0   0  60  2.5811E+00  7.9008E-03  0.0000E+00 301 999 999 999  1.246E+00  0.000E+00  0.000E+00  0.000E+00
 1    9  2  22.02125 0.980   0.0   0  60  2.5888E+00  7.1006E-03  0.0000E+00 302 999 999 999  1.312E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.000   0.0   0  60  2.4730E+00  1.7427E-07  2.5119E-03 240 999 999 999  2.133E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.020   0.0   0  60  2.4730E+00  9.8519E-08  1.8886E-03 310 999 999 999  2.838E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.040   0.0   0  60  2.4731E+00  6.9617E-08  1.5876E-03  31 999 999 999  3.375E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.060   0.0   0  60  2.4735E+00  6.6249E-08  1.5487E-03 116 999 999 999  3.460E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.080   0.0   0  60  2.4741E+00  8.5352E-08  1.7579E-03 198 999 999 999  3.048E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.100   0.0   0  60  2.4749E+00  1.3991E-07  2.2506E-03 271 999 999 999  2.381E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.120   0.0   0  60  2.4759E+00  2.6629E-07  3.1050E-03 333 999 999 999  1.726E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.140   0.0   0  60  2.4772E+00  5.4291E-07  4.4335E-03  24 999 999 999  1.209E+02  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.160   0.0   0  60  2.4786E+00  1.1230E-06  6.3763E-03  66 999 999 999  8.404E+01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.180   0.0   0  60  2.4803E+00  2.2841E-06  9.0937E-03  99 999 999 999  5.893E+01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.200   0.0   0  60  2.4822E+00  4.4975E-06  1.1458E-02 127 999 999 999  4.199E+01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.220   0.0   0  60  2.4843E+00  8.5172E-06  6.0584E-03 149 999 999 999  3.052E+01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.240   0.0   0  60  2.4866E+00  1.5490E-05  0.0000E+00 168 999 999 999  2.263E+01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.260   0.0   0  60  2.4892E+00  2.7082E-05  0.0000E+00 184 999 999 999  1.711E+01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.280   0.0   0  60  2.4919E+00  4.5613E-05  0.0000E+00 197 999 999 999  1.319E+01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.300   0.0   0  60  2.4950E+00  7.4216E-05  0.0000E+00 209 999 999 999  1.034E+01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.320   0.0   0  60  2.4982E+00  1.1696E-04  0.0000E+00 219 999 999 999  8.238E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.340   0.0   0  60  2.5017E+00  1.7898E-04  0.0000E+00 228 999 999 999  6.660E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.360   0.0   0  60  2.5055E+00  2.6661E-04  0.0000E+00 235 999 999 999  5.458E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.380   0.0   0  60  2.5095E+00  3.8741E-04  0.0000E+00 242 999 999 999  4.530E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.400   0.0   0  60  2.5137E+00  5.5020E-04  0.0000E+00 248 999 999 999  3.803E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.420   0.0   0  60  2.5182E+00  7.6497E-04  0.0000E+00 254 999 999 999  3.227E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.440   0.0   0  60  2.5230E+00  1.0429E-03  0.0000E+00 258 999 999 999  2.766E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.460   0.0   0  60  2.5280E+00  1.3958E-03  0.0000E+00 263 999 999 999  2.393E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.480   0.0   0  60  2.5334E+00  1.8361E-03  0.0000E+00 267 999 999 999  2.089E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.500   0.0   0  60  2.5390E+00  2.3765E-03  0.0000E+00 270 999 999 999  1.839E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.520   0.0   0  60  2.5449E+00  3.0290E-03  0.0000E+00 274 999 999 999  1.631E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.540   0.0   0  60  2.5511E+00  3.8048E-03  0.0000E+00 277 999 999 999  1.458E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.560   0.0   0  60  2.5577E+00  4.7133E-03  0.0000E+00 279 999 999 999  1.313E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.580   0.0   0  60  2.5645E+00  5.7612E-03  0.0000E+00 282 999 999 999  1.191E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.600   0.0   0  60  2.5717E+00  6.9521E-03  0.0000E+00 284 999 999 999  1.087E+00  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.620   0.0   0  60  2.5793E+00  8.2853E-03  0.0000E+00 286 999 999 999  9.983E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.640   0.0   0  60  2.5872E+00  9.7557E-03  0.0000E+00 288 999 999 999  9.227E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.660   0.0   0  60  2.5955E+00  1.1352E-02  0.0000E+00 290 999 999 999  8.580E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.680   0.0   0  60  2.6042E+00  1.3057E-02  0.0000E+00 292 999 999 999  8.025E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.700   0.0   0  60  2.6133E+00  1.4845E-02  0.0000E+00 294 999 999 999  7.549E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.720   0.0   0  60  2.6229E+00  1.6687E-02  0.0000E+00 295 999 999 999  7.140E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.740   0.0   0  60  2.6329E+00  1.8541E-02  0.0000E+00 296 999 999 999  6.791E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.760   0.0   0  60  2.6434E+00  2.0361E-02  0.0000E+00 298 999 999 999  6.494E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.780   0.0   0  60  2.6544E+00  2.2092E-02  0.0000E+00 299 999 999 999  6.244E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.800   0.0   0  60  2.6659E+00  2.3671E-02  0.0000E+00 300 999 999 999  6.037E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.820   0.0   0  60  2.6780E+00  2.5026E-02  0.0000E+00 301 999 999 999  5.872E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.840   0.0   0  60  2.6908E+00  2.6080E-02  0.0000E+00 302 999 999 999  5.748E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.860   0.0   0  60  2.7041E+00  2.6747E-02  0.0000E+00 303 999 999 999  5.667E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.880   0.0   0  60  2.7182E+00  2.6934E-02  0.0000E+00 304 999 999 999  5.632E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.900   0.0   0  60  2.7329E+00  2.6542E-02  0.0000E+00 305 999 999 999  5.654E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.920   0.0   0  60  2.7485E+00  2.5459E-02  0.0000E+00 306 999 999 999  5.748E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.940   0.0   0  60  2.7650E+00  2.3556E-02  0.0000E+00 307 999 999 999  5.945E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.960   0.0   0  60  2.7824E+00  2.0653E-02  0.0000E+00 307 999 999 999  6.313E-01  0.000E+00  0.000E+00  0.000E+00
 1   10  3  26.89869 0.980   0.0   0  60  2.8008E+00  1.6388E-02  0.0000E+00 308 999 999 999  7.045E-01  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.000   0.0   0  60  2.3726E+00  1.6615E-10  2.8725E-05 300 999 999 999  1.017E+04  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.020   0.0   0  60  2.3726E+00  1.1562E-09  7.5778E-05  72 999 999 999  4.040E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.040   0.0   0  60  2.3726E+00  1.9183E-09  9.7605E-05  92 999 999 999  3.158E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.060   0.0   0  60  2.3727E+00  2.2715E-09  1.0621E-04 110 999 999 999  2.898E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.080   0.0   0  60  2.3729E+00  2.2591E-09  1.0592E-04 125 999 999 999  2.901E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.100   0.0   0  60  2.3730E+00  1.9290E-09  9.7879E-05 138 999 999 999  3.133E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.120   0.0   0  60  2.3732E+00  1.3576E-09  8.2113E-05 144 999 999 999  3.776E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.140   0.0   0  60  2.3735E+00  8.0473E-10  6.3219E-05 122 999 999 999  4.867E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.160   0.0   0  60  2.3738E+00  1.1825E-09  7.6635E-05  77 999 999 999  3.986E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.180   0.0   0  60  2.3741E+00  2.2945E-09  1.0675E-04  76 999 999 999  2.869E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.200   0.0   0  60  2.3745E+00  3.6608E-09  1.3484E-04  90 999 999 999  2.281E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.220   0.0   0  60  2.3749E+00  5.2640E-09  1.6169E-04 111 999 999 999  1.901E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.240   0.0   0  60  2.3754E+00  7.2970E-09  1.9037E-04 135 999 999 999  1.613E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.260   0.0   0  60  2.3759E+00  1.0225E-08  2.2535E-04 161 999 999 999  1.362E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.280   0.0   0  60  2.3764E+00  1.4868E-08  2.7174E-04 188 999 999 999  1.130E+03  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.300   0.0   0  60  2.3770E+00  2.2415E-08  3.3365E-04 213 999 999 999  9.202E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.320   0.0   0  60  2.3776E+00  3.4454E-08  4.1366E-04 235 999 999 999  7.424E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.340   0.0   0  60  2.3783E+00  5.3098E-08  5.1352E-04 255 999 999 999  5.980E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.360   0.0   0  60  2.3790E+00  8.1201E-08  6.3504E-04 272 999 999 999  4.835E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.380   0.0   0  60  2.3798E+00  1.2262E-07  7.8036E-04 287 999 999 999  3.935E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.400   0.0   0  60  2.3806E+00  1.8250E-07  9.5202E-04 301 999 999 999  3.225E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.420   0.0   0  60  2.3814E+00  2.6761E-07  1.1528E-03 313 999 999 999  2.664E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.440   0.0   0  60  2.3823E+00  3.8674E-07  1.3859E-03 324 999 999 999  2.216E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.460   0.0   0  60  2.3832E+00  5.5106E-07  1.6543E-03 334 999 999 999  1.856E+02  0.000E+00  0.000E+00  0.000E+00
 1    9  1  13.87252 0.480   0.0   0  60  2.3842E+00  7.7465E-07  1.9614E-03 344 999 999 999  1.566E+02  0.000E+00  0.000E+00  0.000E+00
