 I WILL CALCULATE           47  RESONANCES   sigma = k*lambda - kp*lambda_p + (kp-k)*varpi
 pla  kp:k    a(Re)    e     i     w  ln      <R>      <R>-R_min  width(Re)  sigma_0       periods(?unit)      
 3    8  3  31.32778 0.880   5.1   0  60  3.0493E-01  1.8353E-02  0.0000E+00 321 999 999 999  8.773E-01  0.000E+00  0.000E+00  0.000E+00
 3    8  3  31.32778 0.900   5.1   0  60  3.1012E-01  1.9221E-02  0.0000E+00 321 999 999 999  8.589E-01  0.000E+00  0.000E+00  0.000E+00
 3    8  3  31.32778 0.920   5.1   0  60  3.1643E-01  2.0489E-02  0.0000E+00 321 999 999 999  8.412E-01  0.000E+00  0.000E+00  0.000E+00
 3    8  3  31.32778 0.940   5.1   0  60  3.2458E-01  2.2732E-02  0.0000E+00 321 999 999 999  8.223E-01  0.000E+00  0.000E+00  0.000E+00
 3    8  3  31.32778 0.960   5.1   0  60  3.3697E-01  2.8038E-02  0.0000E+00 321 999 999 999  7.982E-01  0.000E+00  0.000E+00  0.000E+00
 3    8  3  31.32778 0.980   5.1   0  60  3.5555E-01  3.7723E-02  0.0000E+00 320 999 999 999  7.605E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.000   5.1   0  60  2.5854E-01  4.2248E-06  1.8424E-02  69 999 999 999  4.239E+01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.020   5.1   0  60  2.5851E-01  1.3552E-06  1.0435E-02 112 999 999 999  7.484E+01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.040   5.1   0  60  2.5854E-01  2.2962E-07  4.2953E-03 342 999 999 999  1.818E+02  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.060   5.1   0  60  2.5863E-01  1.6135E-06  1.1386E-02  36 999 999 999  6.859E+01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.080   5.1   0  60  2.5876E-01  3.8306E-06  1.7544E-02  85 999 999 999  4.452E+01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.100   5.1   0  60  2.5895E-01  8.1667E-06  2.5617E-02 125 999 999 999  3.049E+01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.120   5.1   0  60  2.5919E-01  1.6506E-05  3.6422E-02 158 999 999 999  2.145E+01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.140   5.1   0  60  2.5948E-01  3.1660E-05  5.0449E-02 184 999 999 999  1.550E+01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.160   5.1   0  60  2.5983E-01  5.7604E-05  6.8065E-02 204 999 999 999  1.150E+01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.180   5.1   0  60  2.6024E-01  9.9635E-05  8.9550E-02 221 999 999 999  8.751E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.200   5.1   0  60  2.6070E-01  1.6440E-04  1.1509E-01 235 999 999 999  6.824E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.220   5.1   0  60  2.6122E-01  2.5984E-04  1.4481E-01 246 999 999 999  5.441E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.240   5.1   0  60  2.6180E-01  3.9500E-04  1.7875E-01 255 999 999 999  4.428E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.260   5.1   0  60  2.6244E-01  5.7969E-04  2.1687E-01 263 999 999 999  3.671E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.280   5.1   0  60  2.6315E-01  8.2410E-04  2.5908E-01 270 999 999 999  3.097E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.300   5.1   0  60  2.6393E-01  1.1382E-03  3.0524E-01 276 999 999 999  2.654E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.320   5.1   0  60  2.6478E-01  1.5312E-03  3.5512E-01 281 999 999 999  2.308E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.340   5.1   0  60  2.6570E-01  2.0111E-03  4.0848E-01 285 999 999 999  2.034E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.360   5.1   0  60  2.6671E-01  2.5840E-03  4.6502E-01 289 999 999 999  1.816E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.380   5.1   0  60  2.6779E-01  3.2536E-03  5.1082E-01 292 999 999 999  1.639E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.400   5.1   0  60  2.6897E-01  4.0217E-03  5.2683E-01 295 999 999 999  1.496E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.420   5.1   0  60  2.7024E-01  4.8874E-03  5.3940E-01 298 999 999 999  1.378E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.440   5.1   0  60  2.7162E-01  5.8471E-03  5.4768E-01 301 999 999 999  1.280E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.460   5.1   0  60  2.7312E-01  6.8960E-03  5.5370E-01 303 999 999 999  1.197E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.480   5.1   0  60  2.7473E-01  8.0273E-03  5.4533E-01 305 999 999 999  1.127E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.500   5.1   0  60  2.7649E-01  9.2338E-03  5.2759E-01 306 999 999 999  1.067E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.520   5.1   0  60  2.7839E-01  1.0508E-02  5.0162E-01 308 999 999 999  1.015E+00  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.540   5.1   0  60  2.8047E-01  1.1844E-02  4.6158E-01 309 999 999 999  9.685E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.560   5.1   0  60  2.8275E-01  1.3236E-02  4.1488E-01 311 999 999 999  9.267E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.580   5.1   0  60  2.8525E-01  1.4684E-02  3.6225E-01 312 999 999 999  8.881E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.600   5.1   0  60  2.8801E-01  1.6192E-02  2.9707E-01 313 999 999 999  8.521E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.620   5.1   0  60  2.9109E-01  1.7772E-02  2.2500E-01 314 999 999 999  8.178E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.640   5.1   0  60  2.9456E-01  1.9453E-02  1.4600E-01 315 999 999 999  7.847E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.660   5.1   0  60  2.9851E-01  2.1287E-02  5.0489E-02 316 999 999 999  7.523E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.680   5.1   0  60  3.0310E-01  2.3372E-02  0.0000E+00 316 999 999 999  7.200E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.700   5.1   0  60  3.0859E-01  2.5899E-02  0.0000E+00 317 999 999 999  6.879E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.720   5.1   0  60  3.1548E-01  2.9280E-02  0.0000E+00 318 999 999 999  6.553E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.740   5.1   0  60  3.2497E-01  3.4630E-02  0.0000E+00 318 999 999 999  6.217E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.760   5.1   0  60  3.4301E-01  4.7770E-02  0.0000E+00 319 999 999 999  5.868E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.780   5.1   0  60  3.4215E-01  4.1070E-02  0.0000E+00 319 999 999 999  5.492E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.800   5.1   0  60  3.3971E-01  3.1618E-02  0.0000E+00 319 999 999 999  5.075E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.820   5.1   0  60  3.3733E-01  2.0692E-02  0.0000E+00 319 999 999 999  4.594E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.840   5.1   0  60  3.3500E-01  1.7651E-02  0.0000E+00 137 319 999 999  6.419E-01  4.022E-01  0.000E+00  0.000E+00
 3    9  4  35.08492 0.860   5.1   0  60  3.3273E-01  2.3341E-02  0.0000E+00 136 318 999 999  7.114E-01  3.345E-01  0.000E+00  0.000E+00
 3    9  4  35.08492 0.880   5.1   0  60  3.3052E-01  2.6835E-02  0.0000E+00 136 999 999 999  7.600E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.900   5.1   0  60  3.2839E-01  2.8564E-02  0.0000E+00 136 999 999 999  7.870E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.920   5.1   0  60  3.2633E-01  2.8691E-02  0.0000E+00 136 999 999 999  7.922E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.940   5.1   0  60  3.2438E-01  2.7172E-02  0.0000E+00 136 999 999 999  7.752E-01  0.000E+00  0.000E+00  0.000E+00
 3    9  4  35.08492 0.960   5.1   0  60  3.2256E-01  2.3667E-02  0.0000E+00 136 314 999 999  7.326E-01  4.016E-01  0.000E+00  0.000E+00
 3    9  4  35.08492 0.980   5.1   0  60  3.2099E-01  1.7071E-02  0.0000E+00 135 312 999 999  6.506E-01  5.855E-01  0.000E+00  0.000E+00
 3    7  1  16.46304 0.000   5.1   0  60  2.3857E-01  1.6742E-08  3.7278E-04  67 999 999 999  1.264E+03  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.020   5.1   0  60  2.3857E-01  1.5188E-08  3.5506E-04 357 999 999 999  1.327E+03  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.040   5.1   0  60  2.3858E-01  2.7115E-08  4.7441E-04 346 999 999 999  9.930E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.060   5.1   0  60  2.3859E-01  3.5229E-08  5.4075E-04 354 999 999 999  8.712E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.080   5.1   0  60  2.3861E-01  3.8198E-08  5.6308E-04   6 999 999 999  8.366E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.100   5.1   0  60  2.3863E-01  3.5903E-08  5.4591E-04  19 999 999 999  8.630E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.120   5.1   0  60  2.3866E-01  2.8213E-08  4.8393E-04  33 999 999 999  9.735E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.140   5.1   0  60  2.3870E-01  1.4857E-08  3.5116E-04  51 999 999 999  1.342E+03  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.160   5.1   0  60  2.3874E-01  5.3955E-09  2.1162E-04 216 999 999 999  2.226E+03  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.180   5.1   0  60  2.3879E-01  3.2268E-08  5.1753E-04 249 999 999 999  9.103E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.200   5.1   0  60  2.3885E-01  6.8780E-08  7.5559E-04 266 999 999 999  6.235E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.220   5.1   0  60  2.3891E-01  1.1781E-07  9.8888E-04 281 999 999 999  4.764E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.240   5.1   0  60  2.3898E-01  1.8418E-07  1.2364E-03 296 999 999 999  3.810E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.260   5.1   0  60  2.3905E-01  2.7498E-07  1.5108E-03 311 999 999 999  3.118E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.280   5.1   0  60  2.3913E-01  4.0000E-07  1.8221E-03 325 999 999 999  2.585E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.300   5.1   0  60  2.3922E-01  5.7220E-07  2.1793E-03 338 999 999 999  2.162E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.320   5.1   0  60  2.3931E-01  8.0809E-07  2.5899E-03 350 999 999 999  1.819E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.340   5.1   0  60  2.3941E-01  1.1282E-06  3.0602E-03   2 999 999 999  1.540E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.360   5.1   0  60  2.3951E-01  1.5573E-06  3.5954E-03  12 999 999 999  1.310E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.380   5.1   0  60  2.3963E-01  2.1252E-06  4.2001E-03  21 999 999 999  1.122E+02  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.400   5.1   0  60  2.3974E-01  2.8669E-06  4.8783E-03  29 999 999 999  9.658E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.420   5.1   0  60  2.3987E-01  3.8231E-06  5.6334E-03  37 999 999 999  8.364E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.440   5.1   0  60  2.4000E-01  5.0407E-06  6.4687E-03  44 999 999 999  7.284E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.460   5.1   0  60  2.4014E-01  6.5734E-06  7.3870E-03  50 999 999 999  6.379E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.480   5.1   0  60  2.4028E-01  8.4808E-06  8.3907E-03  56 999 999 999  5.616E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.500   5.1   0  60  2.4043E-01  1.0830E-05  9.4822E-03  61 999 999 999  4.970E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.520   5.1   0  60  2.4059E-01  1.3695E-05  1.0663E-02  66 999 999 999  4.420E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.540   5.1   0  60  2.4075E-01  1.7156E-05  1.1935E-02  70 999 999 999  3.949E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.560   5.1   0  60  2.4092E-01  2.1298E-05  1.3298E-02  74 999 999 999  3.545E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.580   5.1   0  60  2.4110E-01  2.6214E-05  1.4754E-02  78 999 999 999  3.196E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.600   5.1   0  60  2.4128E-01  3.1999E-05  1.6301E-02  81 999 999 999  2.893E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.620   5.1   0  60  2.4147E-01  3.8752E-05  1.7940E-02  85 999 999 999  2.629E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.640   5.1   0  60  2.4167E-01  4.6576E-05  1.9669E-02  88 999 999 999  2.398E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.660   5.1   0  60  2.4188E-01  5.5569E-05  2.1485E-02  90 999 999 999  2.196E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.680   5.1   0  60  2.4209E-01  6.5830E-05  2.3387E-02  93 999 999 999  2.018E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.700   5.1   0  60  2.4231E-01  7.7443E-05  2.5368E-02  95 999 999 999  1.861E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.720   5.1   0  60  2.4253E-01  9.0495E-05  2.7425E-02  98 999 999 999  1.722E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.740   5.1   0  60  2.4276E-01  1.0504E-04  2.9550E-02 100 999 999 999  1.599E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.760   5.1   0  60  2.4300E-01  1.2113E-04  3.1735E-02 102 999 999 999  1.489E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.780   5.1   0  60  2.4325E-01  1.3876E-04  3.3971E-02 104 999 999 999  1.392E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.800   5.1   0  60  2.4351E-01  1.5791E-04  3.6243E-02 106 999 999 999  1.305E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.820   5.1   0  60  2.4377E-01  1.7849E-04  3.8537E-02 107 999 999 999  1.228E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.840   5.1   0  60  2.4404E-01  2.0034E-04  4.0833E-02 109 999 999 999  1.160E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.860   5.1   0  60  2.4432E-01  2.2318E-04  4.3104E-02 110 999 999 999  1.099E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.880   5.1   0  60  2.4461E-01  2.4663E-04  4.5318E-02 112 999 999 999  1.046E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.900   5.1   0  60  2.4490E-01  2.7007E-04  4.7429E-02 113 999 999 999  1.000E+01  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.920   5.1   0  60  2.4520E-01  2.9256E-04  4.9370E-02 115 999 999 999  9.613E+00  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.940   5.1   0  60  2.4551E-01  3.1263E-04  5.1039E-02 116 999 999 999  9.301E+00  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.960   5.1   0  60  2.4583E-01  3.2760E-04  5.2250E-02 117 999 999 999  9.087E+00  0.000E+00  0.000E+00  0.000E+00
 3    7  1  16.46304 0.980   5.1   0  60  2.4616E-01  3.3153E-04  5.2559E-02 118 999 999 999  9.032E+00  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.000   5.1   0  60  2.3780E-01  1.4389E-09  9.5626E-05 124 999 999 999  3.944E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.020   5.1   0  60  2.3781E-01  1.2051E-09  8.7514E-05  63 999 999 999  4.309E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.040   5.1   0  60  2.3781E-01  1.9941E-09  1.1257E-04  50 999 999 999  3.349E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.060   5.1   0  60  2.3782E-01  2.4939E-09  1.2589E-04  57 999 999 999  2.995E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.080   5.1   0  60  2.3784E-01  2.5826E-09  1.2811E-04  68 999 999 999  2.943E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.100   5.1   0  60  2.3786E-01  2.2721E-09  1.2016E-04  78 999 999 999  3.138E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.120   5.1   0  60  2.3788E-01  1.6099E-09  1.0115E-04  83 999 999 999  3.730E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.140   5.1   0  60  2.3791E-01  8.5770E-10  7.3829E-05  57 999 999 999  5.108E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.160   5.1   0  60  2.3795E-01  1.4779E-09  9.6912E-05 359 999 999 999  3.892E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.180   5.1   0  60  2.3799E-01  3.2492E-09  1.4370E-04 357 999 999 999  2.625E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.200   5.1   0  60  2.3803E-01  5.6099E-09  1.8882E-04  10 999 999 999  1.997E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.220   5.1   0  60  2.3808E-01  8.6774E-09  2.3483E-04  26 999 999 999  1.606E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.240   5.1   0  60  2.3814E-01  1.2806E-08  2.8528E-04  45 999 999 999  1.322E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.260   5.1   0  60  2.3820E-01  1.8619E-08  3.4398E-04  64 999 999 999  1.096E+03  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.280   5.1   0  60  2.3827E-01  2.7073E-08  4.1479E-04  83 999 999 999  9.092E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.300   5.1   0  60  2.3834E-01  3.9519E-08  5.0115E-04 101 999 999 999  7.525E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.320   5.1   0  60  2.3841E-01  5.7760E-08  6.0586E-04 117 999 999 999  6.224E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.340   5.1   0  60  2.3849E-01  8.4139E-08  7.3124E-04 132 999 999 999  5.157E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.360   5.1   0  60  2.3858E-01  1.2165E-07  8.7926E-04 146 999 999 999  4.289E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.380   5.1   0  60  2.3867E-01  1.7410E-07  1.0519E-03 158 999 999 999  3.585E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.400   5.1   0  60  2.3877E-01  2.4623E-07  1.2509E-03 168 999 999 999  3.015E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.420   5.1   0  60  2.3887E-01  3.4393E-07  1.4784E-03 178 999 999 999  2.551E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.440   5.1   0  60  2.3898E-01  4.7437E-07  1.7363E-03 187 999 999 999  2.172E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.460   5.1   0  60  2.3909E-01  6.4621E-07  2.0265E-03 195 999 999 999  1.861E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.480   5.1   0  60  2.3920E-01  8.6975E-07  2.3510E-03 202 999 999 999  1.604E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.500   5.1   0  60  2.3933E-01  1.1571E-06  2.7118E-03 209 999 999 999  1.391E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.520   5.1   0  60  2.3945E-01  1.5224E-06  3.1105E-03 215 999 999 999  1.212E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.540   5.1   0  60  2.3959E-01  1.9818E-06  3.5489E-03 221 999 999 999  1.063E+02  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.560   5.1   0  60  2.3973E-01  2.5538E-06  4.0287E-03 226 999 999 999  9.361E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.580   5.1   0  60  2.3987E-01  3.2589E-06  4.5510E-03 231 999 999 999  8.287E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.600   5.1   0  60  2.4002E-01  4.1203E-06  5.1173E-03 235 999 999 999  7.370E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.620   5.1   0  60  2.4017E-01  5.1628E-06  5.7282E-03 239 999 999 999  6.584E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.640   5.1   0  60  2.4033E-01  6.4139E-06  6.3848E-03 243 999 999 999  5.908E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.660   5.1   0  60  2.4050E-01  7.9024E-06  7.0871E-03 247 999 999 999  5.322E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.680   5.1   0  60  2.4067E-01  9.6586E-06  7.8352E-03 250 999 999 999  4.814E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.700   5.1   0  60  2.4085E-01  1.1713E-05  8.6286E-03 253 999 999 999  4.372E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.720   5.1   0  60  2.4103E-01  1.4098E-05  9.4665E-03 256 999 999 999  3.985E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.740   5.1   0  60  2.4122E-01  1.6842E-05  1.0347E-02 259 999 999 999  3.647E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.760   5.1   0  60  2.4141E-01  1.9972E-05  1.1268E-02 262 999 999 999  3.349E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.780   5.1   0  60  2.4161E-01  2.3512E-05  1.2226E-02 264 999 999 999  3.087E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.800   5.1   0  60  2.4182E-01  2.7474E-05  1.3216E-02 266 999 999 999  2.856E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.820   5.1   0  60  2.4203E-01  3.1866E-05  1.4234E-02 269 999 999 999  2.652E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.840   5.1   0  60  2.4225E-01  3.6675E-05  1.5271E-02 271 999 999 999  2.472E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.860   5.1   0  60  2.4247E-01  4.1867E-05  1.6317E-02 273 999 999 999  2.314E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.880   5.1   0  60  2.4270E-01  4.7375E-05  1.7357E-02 275 999 999 999  2.176E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.900   5.1   0  60  2.4294E-01  5.3084E-05  1.8374E-02 276 999 999 999  2.056E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.920   5.1   0  60  2.4318E-01  5.8801E-05  1.9339E-02 278 999 999 999  1.953E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.940   5.1   0  60  2.4343E-01  6.4194E-05  2.0207E-02 280 999 999 999  1.870E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.960   5.1   0  60  2.4368E-01  6.8663E-05  2.0899E-02 281 999 999 999  1.808E+01  0.000E+00  0.000E+00  0.000E+00
 3    8  1  15.06083 0.980   5.1   0  60  2.4394E-01  7.0827E-05  2.1226E-02 282 999 999 999  1.780E+01  0.000E+00  0.000E+00  0.000E+00
 3    9  2  22.10211 0.000   5.1   0  60  2.4250E-01  6.0256E-09  3.4789E-04 182 999 999 999  1.414E+03  0.000E+00  0.000E+00  0.000E+00
 3    9  2  22.10211 0.020   5.1   0  60  2.4249E-01  2.2302E-09  2.1165E-04 219 999 999 999  2.325E+03  0.000E+00  0.000E+00  0.000E+00
 3    9  2  22.10211 0.040   5.1   0  60  2.4251E-01  3.2043E-10  8.0224E-05 229 999 999 999  6.137E+03  0.000E+00  0.000E+00  0.000E+00
 3    9  2  22.10211 0.060   5.1   0  60  2.4253E-01  9.6018E-10  1.3887E-04 158 999 999 999  3.548E+03  0.000E+00  0.000E+00  0.000E+00
 3    9  2  22.10211 0.080   5.1   0  60  2.4257E-01  1.9695E-09  1.9889E-04 208 999 999 999  2.474E+03  0.000E+00  0.000E+00  0.000E+00
 3    9  2  22.10211 0.100   5.1   0  60  2.4261E-01  3.4640E-09  2.6377E-04 261 999 999 999  1.865E+03  0.000E+00  0.000E+00  0.000E+00
 3    9  2  22.10211 0.120   5.1   0  60  2.4268E-01  6.2466E-09  3.5421E-04 311 999 999 999  1.389E+03  0.000E+00  0.000E+00  0.000E+00
 3    9  2  22.10211 0.140   5.1   0  60  2.4275E-01  1.1596E-08  4.8260E-04 355 999 999 999  1.019E+03  0.000E+00  0.000E+00  0.000E+00
 3    9  2  22.10211 0.160   5.1   0  60  2.4284E-01  2.1712E-08  6.6037E-04  33 999 999 999  7.449E+02  0.000E+00  0.000E+00  0.000E+00
